7801.75219 	 3926.76478 	 4729.09742 	 3378.66526 	 1533.12218 	 18838.98632 	 10606.58313 	  850.25600 	 8275.53587 	 7260.88089 	 1352.28262 	 1490.32858 	 2123.60127 	  856.74523 	  872.57973 	 7851.44500 	 1688.02883 	 2232.85544 	 3915.97656 	 5253.03714 	 7086.16314 	 2453.00676 	 4318.91768 	 1135.41157 	 3230.90840 	 3554.48017 	 5805.75237 	 2121.23395 	 1541.08637 	 1453.77367 	 7274.61546 	 4330.92916 	 5699.67882 	 67533.14928 	 29660.35067 	  957.29433 	 2742.25200 	 3479.64748 	 2193.81855 	 2211.32300 	 7830.48040 	 7319.55759 	 3591.39869 	 6328.06541 	 3833.96954 	 6533.21961 	 4262.01406 	 6072.19175 	 3958.37844 	 1050.57545 	 1227.63087 	 3804.59569 	 1155.14933 	 3224.41231 	 8903.58125 	 2240.60049 	  834.30408 	 2668.46973 	 2710.12712 	 5104.19767 	 4317.99586 	  454.63286 	 5190.37332 	 2448.03058 	 5171.81327 	 4555.63617 	 2745.73368 	    0.00000 	  303.91872 	  826.74390 	 3218.90369 	 2115.08246 	 2990.02538 	 1572.94561 	  487.90781 	 1345.33222 	 1375.20844 	 1080.34255 	  405.30669 	 1695.25796 	 1916.39176 	 
3896.04170 	  797.40839 	 1208.35529 	  879.33190 	  637.09395 	 6314.51983 	 3228.62975 	  400.42560 	  789.50633 	 2175.63023 	  279.08985 	  294.16944 	  472.11613 	  534.92576 	  376.73183 	 3255.84857 	  388.19534 	  343.32668 	  686.80545 	 1526.25826 	 2636.87504 	  590.55814 	  998.10349 	  474.92793 	  699.08721 	  875.44612 	 2075.27889 	  933.72435 	  323.14706 	  357.66727 	 2582.44926 	  804.28196 	 2804.95370 	 16340.24771 	 4368.86512 	  699.25503 	  374.41110 	 1867.04480 	  462.72669 	  434.91029 	 1507.01554 	 3995.60618 	 1246.37262 	 1538.31373 	 1562.31076 	 1449.25731 	  800.43027 	 1283.36697 	  664.12338 	  490.20826 	  550.67476 	 1266.92624 	  527.05596 	  851.33943 	 1973.04950 	  209.22693 	  470.56823 	 1572.59576 	 1246.90823 	 1236.26272 	 1180.42294 	   94.57235 	 1283.52615 	  626.44165 	  793.29190 	 1299.86620 	 1172.36667 	  562.63497 	    0.00000 	  464.12489 	  283.16218 	  421.16995 	  541.39544 	  259.78582 	  132.26687 	  307.23279 	  177.55582 	  232.81300 	  220.75041 	  912.63587 	  631.90158 	 
9099.48402 	 3165.55126 	 3464.10830 	 2447.67833 	 1085.36719 	 11258.44230 	 7055.96838 	  512.31433 	 2915.68159 	 2971.88976 	  483.52153 	  856.94930 	 1072.64742 	 1318.95079 	 1283.38392 	 10391.24749 	 2162.08698 	 1154.49268 	 2467.97214 	 3073.53348 	 3868.51215 	 1338.27118 	 2480.09355 	 1612.46286 	 2354.55841 	 1414.65034 	 6007.95379 	 1545.68735 	  341.06975 	  913.93608 	 2358.21077 	 2532.73119 	 8518.28043 	 33074.69593 	 11327.60707 	 1621.22518 	 1787.22722 	 2789.11086 	  661.47074 	  496.40898 	 2686.01432 	 9883.40667 	 2312.02590 	 2066.38496 	 2362.74014 	 3847.08543 	 1502.26275 	 3713.92686 	 2034.41707 	 1423.41611 	  674.73107 	 4181.43796 	  880.85437 	 3668.69417 	 2263.02232 	 1061.17870 	 1072.34705 	 2195.64219 	 2781.12057 	 4044.69628 	 2211.78181 	  458.34338 	 4137.76447 	  595.43052 	 3383.80459 	 1340.15033 	 1618.53012 	 1657.65492 	  469.49962 	    0.00000 	 1663.98935 	 1163.40172 	 1430.33910 	  471.84742 	  622.96507 	  849.32510 	  409.89319 	 1208.86116 	  543.72659 	 1982.17964 	 1395.39469 	 
6457.38327 	 3381.80632 	 6052.26155 	 2977.10715 	 1179.79619 	 11550.09702 	 7055.84502 	 1551.86306 	 6256.23755 	 3315.42198 	 1088.82615 	 1853.92541 	 2751.83646 	 1122.88076 	 1835.89902 	 13520.06553 	 3690.48048 	 1151.03399 	 2595.80435 	 5464.93045 	 11434.41605 	 1561.37578 	 2893.44210 	 1869.62488 	 6952.44581 	 5536.67154 	 7110.25676 	 4032.82290 	 1076.91588 	  812.03328 	 8620.42360 	 2532.35929 	 6865.19982 	 52194.58901 	 18941.28221 	 2349.68599 	 1743.06976 	 4090.96025 	 1906.58591 	 2109.57927 	 10291.23046 	 17059.90233 	 4060.71917 	 4733.74467 	 6025.93330 	 3306.49453 	 4012.86344 	 3530.11255 	 2713.69629 	 1591.65172 	 1147.68991 	 3713.21809 	 2097.27386 	 5205.91188 	 9247.68986 	 1867.31308 	  912.73247 	 4681.16247 	 3775.02785 	 5525.78127 	 3294.38348 	  479.81936 	 9880.03045 	 2098.16100 	 6520.74970 	 5613.36392 	 2481.86508 	 2753.69417 	  719.56962 	 1026.22074 	    0.00000 	 1930.60000 	 2250.29667 	  839.16758 	  681.91574 	  591.74338 	  969.67378 	 1847.22491 	  777.30346 	 2003.47951 	 1873.20032 	 
13282.65281 	 3457.95963 	 7967.45145 	 3718.09701 	 3097.76723 	 30870.54682 	 14505.55527 	  800.88658 	 7820.31112 	 5318.40644 	 1670.36715 	 1785.88511 	 2487.48585 	 1433.51207 	 1389.52680 	 16336.87272 	 4702.36127 	 2669.03682 	 3957.63356 	 4345.48449 	 13328.61706 	 2306.52901 	 3247.51992 	 3042.06024 	 3677.25535 	 4671.71457 	 12768.74619 	 4795.16491 	 1386.98504 	 1177.64036 	 7233.24415 	 2492.54550 	 7758.31817 	 58479.08542 	 21868.66870 	 3051.63140 	 1894.21354 	 4827.46126 	 1846.89190 	 1672.48250 	 9879.77211 	 9381.53155 	 5024.19324 	 6754.75003 	 5679.39192 	 5178.65221 	 2436.43775 	 3324.20924 	 4050.62751 	 2437.74614 	 3174.22442 	 4972.09377 	 2458.78880 	 7553.37319 	 7606.19322 	 1762.76994 	  812.58426 	 4509.38655 	 3847.89202 	 5806.21498 	 5505.66042 	  689.60777 	 9291.15859 	 1679.26735 	 6108.92688 	 6849.10599 	 5066.47041 	 3663.42397 	  442.48269 	 2387.43762 	 1509.63297 	    0.00000 	 2888.43952 	 1230.34607 	  942.04333 	 1370.80454 	 1499.90765 	 1648.46061 	  983.46115 	 4093.18772 	 2041.48070 	 
9467.86109 	 4361.80028 	 3871.67169 	 4081.46891 	 2480.10566 	 11785.31369 	 7366.58103 	  736.69194 	 5731.90080 	 3605.52071 	  546.20744 	 1865.06039 	 1362.32717 	 1979.13301 	 1499.52618 	 16520.14648 	 1729.43877 	 1789.09873 	 4511.25758 	 4353.26757 	 4639.38759 	 2971.67384 	 1934.40493 	 1092.96779 	 6636.46028 	 1915.06136 	 5184.63360 	 3363.57835 	  948.02844 	  698.03113 	 5666.30609 	 2793.54520 	 5416.44246 	 38971.27243 	 18142.16245 	 1706.57081 	 2077.93906 	 2908.16467 	 1565.64009 	 1459.53737 	 7847.37078 	 9770.84118 	 2019.36805 	 5417.45584 	 5743.48361 	 6445.13166 	 5266.27386 	 5421.61955 	 2277.93386 	 1912.59564 	 2007.10176 	 4115.52782 	 2060.48537 	 3774.47118 	 7569.90858 	 1196.91962 	 1025.24763 	 5416.64122 	 2579.14594 	 3698.50496 	 5542.32512 	  446.25369 	 8741.42044 	 2275.13353 	 4240.22606 	 2539.67865 	 2868.30955 	 2274.68843 	  269.25976 	 1259.57265 	 1562.25261 	 3186.34872 	    0.00000 	  660.12639 	  873.93467 	  684.33709 	  548.85783 	  738.41177 	  488.10129 	 2386.14243 	 2089.05607 	 
2988.28337 	 2136.73361 	 2647.62965 	 1231.40482 	 1182.82365 	 10239.50940 	 4366.78916 	  291.49660 	 2562.55315 	 1919.49441 	  595.85850 	  755.00701 	 1467.97068 	 1023.50796 	  416.09066 	 6648.10777 	 1845.65631 	  964.85761 	 1555.73118 	 2837.75157 	 2309.52462 	  890.11922 	 1119.16258 	  980.66936 	 2998.59373 	 2193.64184 	 3525.28732 	 1199.31569 	  710.02121 	  870.37834 	 2813.03169 	 1335.26042 	 3459.40600 	 32678.97475 	 9322.98739 	  552.10214 	 1092.01314 	 4168.47714 	  633.02135 	  909.29754 	 2978.53251 	 7955.26166 	 2165.95001 	 2659.40656 	 3839.86828 	 3526.09162 	 1351.72335 	 1702.31322 	 1066.37243 	  867.93117 	  678.77162 	 3015.41718 	 1387.40591 	 2721.68119 	 2182.65570 	  984.73926 	  457.65398 	 1815.47099 	 1697.00001 	 1617.90436 	 2971.27843 	  128.29978 	 3455.14933 	  706.61715 	 3550.62356 	 2567.71783 	 1746.30265 	  618.20479 	  155.01528 	  586.90806 	 1293.68737 	  694.56135 	  739.96901 	    0.00000 	  456.23654 	  317.27584 	  533.66824 	  617.47796 	  328.46986 	  745.32696 	 1027.95465 	 
2423.76541 	 1522.14013 	 1927.16638 	 1539.01033 	  622.76854 	 11284.23470 	 1749.87098 	  550.15045 	 2648.24057 	 1107.40006 	  520.00112 	  588.37553 	  531.61219 	  336.47831 	  513.02796 	 3893.50207 	 1023.95069 	  767.43605 	 1351.86967 	 1314.19391 	 3046.00372 	 1139.92885 	 1673.94742 	  675.81814 	 2160.86698 	 1442.91680 	 3461.01625 	 1357.22324 	  365.69862 	  430.83942 	 3627.20882 	 1050.75655 	 3810.36459 	 19587.17138 	 9973.72265 	  735.46901 	  381.08230 	 2561.81072 	  769.82918 	  670.02973 	 1309.15322 	 5572.92849 	 1852.24238 	 1889.31570 	 1770.07391 	 2837.74316 	 1839.82149 	 1722.09605 	 1017.23558 	  831.21612 	  584.76031 	 1609.10921 	  528.72570 	  917.27172 	 3572.87447 	  402.06832 	  517.16442 	 1339.07367 	 1623.97806 	 1553.09189 	 2252.14750 	  124.78980 	 1666.08551 	  849.11301 	 1129.58692 	 1927.83377 	 1310.79044 	  885.02776 	  211.24906 	  468.50205 	  786.19624 	 1142.67167 	  587.87292 	  219.29655 	    0.00000 	  430.67851 	  468.95749 	  229.22147 	  301.65029 	  565.74620 	  925.44254 	 
5048.41147 	 1291.92274 	 1352.13702 	 1480.12414 	  493.53368 	 12490.78451 	 4462.15579 	  486.69860 	 2544.52715 	 2558.60700 	  589.33158 	  620.94209 	 1156.02585 	  940.80343 	  454.01804 	 7421.04791 	  859.64952 	  581.40646 	 1626.27817 	 3163.13899 	 3678.83353 	  819.99549 	 2118.82131 	  806.64406 	 2985.43107 	 1398.29520 	 3280.06089 	 1672.21604 	  435.03858 	  693.03646 	 2376.57165 	  883.65877 	 5075.38787 	 34461.59157 	 11763.46225 	  487.43564 	  495.17177 	 3581.07146 	 1199.23840 	  643.52371 	 2668.62823 	 2956.99361 	 1182.88321 	 2688.21990 	 2022.79429 	 3250.57056 	  884.46022 	 2202.92786 	 1630.58341 	 1157.96219 	  603.53640 	 1433.31829 	 1149.82736 	 2574.28106 	 2660.03165 	  416.75525 	  668.33890 	 1329.68198 	 1193.84412 	 2774.59798 	 2863.04777 	  318.95161 	 3745.33226 	 1106.69014 	 2281.84866 	 1275.99921 	 1466.03290 	 1125.99516 	  278.06300 	  809.70215 	 1323.42659 	  790.23473 	 1198.19321 	  362.81698 	  280.40913 	    0.00000 	  459.47171 	  345.17379 	  169.08203 	 1382.93720 	  510.74737 	 
6360.84484 	  992.71783 	 1420.44003 	 1739.74959 	 1094.26577 	 14398.92204 	 4537.37874 	  476.94151 	 3083.78108 	 3080.93668 	  462.68253 	  884.65779 	  721.04936 	  911.99749 	  741.75327 	 4513.97636 	 1501.79754 	  347.16112 	 1883.11787 	 1496.43013 	 4083.94674 	 1074.65106 	  762.53104 	  538.94924 	 2086.16781 	 1760.63168 	 1847.67241 	 1888.20001 	  331.26637 	  775.95554 	 2421.20357 	 1441.69837 	 5192.40828 	 14410.33543 	 5082.24037 	  850.05177 	 1329.01421 	 3082.37581 	  634.16858 	  450.92443 	 3257.14933 	 6812.01731 	 1805.13324 	 1930.47236 	 4464.73017 	 2274.21436 	 2252.31244 	 1635.14767 	 1497.51274 	  964.91482 	 1044.79530 	 2878.04644 	  985.70764 	 2750.10538 	 3235.47015 	  687.76027 	  545.46007 	 2539.59632 	 1742.83197 	 2410.10414 	 2681.78523 	  202.40217 	 4434.15019 	 1087.97174 	 2247.32668 	 1322.28540 	 2001.11320 	 1091.83474 	  341.07361 	  609.85505 	  777.83449 	 1538.54962 	  602.59830 	  325.25258 	  200.87123 	  302.31261 	    0.00000 	  319.79437 	  369.54128 	  904.59361 	  809.29095 	 
7861.30199 	 1561.05407 	 2680.36796 	 2419.09317 	  634.64579 	 14278.87625 	 4499.12313 	  935.41251 	 2394.04943 	 2863.70421 	  696.90631 	 1105.60262 	 1590.83631 	  666.81232 	  941.54748 	 7325.29370 	  801.31321 	  696.21607 	 2757.20691 	 2573.45103 	 4115.92579 	 1617.02518 	 2005.98692 	 1571.97187 	 1817.19505 	 2309.71140 	 5652.14297 	 1235.37199 	  762.60995 	  956.99578 	 5773.77931 	 2036.97741 	 5860.77293 	 46657.86340 	 14575.97898 	  595.05411 	 1337.28631 	 2788.38773 	 1115.91340 	 1203.67053 	 5392.86095 	 10899.29351 	 2667.08213 	 1645.36597 	 3194.86796 	 2564.67566 	 3398.81762 	 2486.18719 	 2188.89131 	 1177.79311 	  935.85673 	 2597.77989 	 1763.89781 	 2638.97214 	 6004.32398 	  449.46803 	  450.69096 	 3286.47466 	 2827.12579 	 1786.51015 	 3859.82923 	  234.53912 	 5949.88026 	 1251.56315 	 4198.77507 	 2971.87861 	 2514.54887 	 1114.81833 	  286.02450 	 1143.13691 	  836.80132 	 1017.57057 	 1196.35802 	  703.20998 	  370.03811 	  819.16217 	  686.70803 	    0.00000 	  374.02197 	 1373.95816 	 1335.93704 	 
1569.40785 	 1282.01246 	  743.87759 	  540.41052 	  515.98964 	 6161.70651 	 3774.62889 	  191.36833 	 1749.97457 	 1842.78940 	  183.96684 	  533.86825 	  703.63519 	  321.17255 	  327.64602 	 2266.06485 	  417.64852 	  672.48016 	  917.30927 	  752.09768 	 1569.52781 	  613.88736 	  579.14663 	  270.80145 	 1555.39696 	  856.53489 	 3086.20949 	  941.66603 	  348.74294 	  435.33143 	 2792.97690 	 1248.44222 	 2614.67831 	 11247.65572 	 6523.93071 	  630.71254 	  492.76459 	 2409.16944 	  381.25447 	  427.32272 	 2532.98448 	 3346.45351 	  704.77802 	 1943.52296 	 2535.62256 	  995.80846 	 1640.20133 	 1787.53260 	  927.11072 	  562.22404 	  409.33561 	 2189.48812 	  471.76041 	 1589.48494 	 1408.59073 	  242.50094 	  511.96785 	 1078.30897 	  695.52307 	 1822.63051 	 2354.60547 	  122.45813 	 3546.48906 	  711.33284 	 1508.04124 	 1479.61421 	 1428.49216 	  782.87852 	  144.29652 	  377.60825 	  330.68721 	  999.29061 	  527.72419 	  220.24530 	  144.65994 	  405.43645 	  264.02450 	  449.69791 	    0.00000 	  895.34440 	  382.74635 	 
10605.25776 	 4049.73578 	 7978.01665 	 3158.84922 	 3373.65847 	 31702.07047 	 15398.13100 	 1914.84096 	 7057.20882 	 8425.41032 	 1872.41360 	 2396.30624 	 1862.51336 	 2338.74139 	 1391.14925 	 8295.26794 	 1966.85832 	 2635.04051 	 2102.53653 	 7173.12523 	 8638.46761 	 2037.47813 	 3950.10467 	 2306.43515 	 7667.47410 	 6466.45320 	 8586.37698 	 2129.15075 	 1498.29505 	 2130.34707 	 11906.66288 	 3827.11811 	 6465.56729 	 65556.20878 	 17912.55291 	 1505.00431 	 1297.66714 	 4110.70776 	 1188.08100 	 2239.57113 	 4529.95217 	 16356.70111 	 3920.80634 	 6060.70962 	 11314.23958 	 7165.99704 	 3621.75819 	 4837.66519 	 1612.36132 	 2039.32858 	 1609.67351 	 7723.44639 	 3704.44169 	 7311.24629 	 6574.15593 	 1409.38644 	 1783.55736 	 6524.00042 	 3685.28911 	 7981.19903 	 9761.23278 	  503.92984 	 9162.96750 	 3081.77193 	 6011.89758 	 5745.70322 	 4985.71150 	 2211.40974 	  589.93370 	 1614.72860 	 1917.52791 	 4152.81545 	 1936.50093 	 1276.11434 	  880.65359 	  998.97144 	  901.64072 	 2182.34035 	  962.84027 	    0.00000 	 1771.80566 	 
10396.19674 	 3920.76201 	 4148.48832 	 2913.11341 	 1151.32178 	 15591.72299 	 4394.36089 	  979.77297 	 4018.98963 	 5242.88417 	 1221.39841 	 1192.91647 	 2047.08351 	  694.67457 	 1233.43014 	 9285.20468 	 2556.33683 	 1424.57977 	 1494.74858 	 2287.37768 	 5965.59536 	 2482.82015 	 3399.51685 	 2063.92169 	 4246.18621 	 3122.84293 	 6792.62310 	 1978.97821 	 1115.58164 	  708.97724 	 8676.62077 	 2366.16863 	 5898.12334 	 62728.64469 	 13302.04405 	 2159.91105 	 1272.82236 	 5306.57531 	 2007.00149 	  907.58050 	 6970.30294 	 5530.62986 	 2797.28915 	 3872.77568 	 4538.55919 	 5475.51172 	 4728.42820 	 2002.01265 	 1945.14617 	 1240.57768 	 1461.91872 	 6018.05082 	 1680.45472 	 4718.59968 	 5960.10517 	 1803.41363 	 1555.93041 	 3917.00552 	 3604.89721 	 5695.05236 	 6404.91475 	  297.59890 	 4994.05906 	 1361.85162 	 5661.37147 	 4523.54171 	 3373.31824 	 2623.22631 	  620.42300 	 1546.45289 	 2194.69981 	 2306.19619 	 2369.71528 	  943.18121 	  456.02799 	 1085.66269 	  836.17034 	 1430.46965 	  457.41364 	 3100.10463 	    0.00000 	 
   0.00000 	  455.16526 	  768.81622 	 1320.63704 	  544.73328 	  490.82971 	  404.68501 	  957.42160 	 1072.43920 	 1122.86569 	  874.90926 	  670.11194 	  456.91414 	  501.90567 	  602.34324 	 1086.62791 	  682.89144 	  631.64022 	  845.99957 	  900.94983 	  325.61560 	 1174.29837 	  652.95341 	  940.34608 	  522.40237 	  510.34689 	  188.75895 	  689.26985 	  593.80316 	  748.43484 	   96.71518 	  778.36794 	   58.40973 	  960.84844 	  868.88616 	 1075.27684 	  903.73845 	  242.25627 	  962.95532 	  279.39293 	 1062.70919 	  181.70524 	  627.91486 	  484.89232 	  490.72895 	  239.03522 	  561.08398 	  953.22170 	  581.16199 	  355.70665 	  266.21494 	  946.70389 	 1085.59111 	  704.58506 	  616.25067 	  858.86823 	  948.19250 	  625.67518 	  931.68525 	  514.70049 	  992.17640 	  418.09252 	  376.13252 	  380.89876 	  591.88840 	  411.88169 	 1008.69378 	  203.73936 	  692.41865 	  397.82080 	  679.21401 	  440.47186 	  742.34755 	  757.90784 	  859.90593 	  922.66013 	  446.97675 	  726.69326 	  153.88063 	   62.72066 	  560.68247 	 
 219.32865 	    0.00000 	  979.04125 	  705.23802 	  784.00119 	  391.85213 	  817.77164 	 1017.20997 	 1632.18801 	 1380.68462 	  693.26592 	  210.74758 	  352.36430 	  758.22050 	  927.08272 	 1103.29531 	 1270.79148 	  719.22710 	 1005.90510 	 1023.90253 	  284.36284 	 1272.35792 	  352.30275 	  351.83615 	  698.45156 	  506.89544 	   84.40700 	  614.29460 	  827.94052 	  969.87234 	  275.63646 	  671.83092 	  321.68219 	 1362.62261 	  956.77241 	  694.67261 	 1249.24954 	  528.24504 	 1488.58455 	  523.80664 	  695.93238 	  491.39339 	  562.97182 	  149.55430 	 1536.58490 	  157.44230 	  406.66202 	  761.18931 	  635.30221 	  537.16868 	  525.09608 	  966.63048 	  627.45485 	  763.76693 	 1032.09387 	  327.89141 	 1130.08767 	  506.61104 	 1132.94463 	  538.92155 	  487.30670 	  614.38081 	  124.82581 	 1322.46040 	  418.87718 	  328.00182 	  933.68980 	  619.17555 	  472.23902 	  430.38893 	 1000.57894 	  364.83752 	  381.21604 	 1068.37893 	 1014.83943 	  525.92843 	 1038.36922 	  846.58641 	  209.62814 	  300.19633 	  698.15371 	 
 328.27763 	 1280.31296 	    0.00000 	 1681.49855 	  762.82406 	  172.26754 	  409.19538 	 1640.54990 	  420.08169 	  468.19281 	  308.25708 	 1428.57884 	 1699.45927 	  424.79164 	  250.99940 	  353.83656 	  537.64215 	  257.30785 	  663.21764 	  136.95332 	 1513.30074 	  380.81867 	  568.97938 	  504.28834 	 1561.98889 	  165.24258 	  635.14242 	  813.04599 	  889.03230 	 1222.89973 	  809.32053 	  147.53493 	  368.74300 	  309.75702 	  192.55335 	 1756.96727 	  588.49600 	  526.41459 	  411.90932 	  262.14592 	  282.41443 	  203.94975 	   86.94921 	  732.14304 	  376.86526 	 1058.20368 	  843.88747 	  466.53399 	 1112.41561 	  610.38112 	  439.69637 	 1133.65894 	 1507.58736 	  268.87195 	  694.93432 	 1640.50056 	  594.51431 	  790.78438 	  524.36068 	  596.96395 	  900.80285 	 1393.79435 	  684.41780 	  148.11258 	  837.84657 	  433.25974 	  524.45273 	  418.57381 	 1021.58613 	  252.80228 	  192.90247 	 1438.72057 	  702.86555 	  576.34840 	 1390.28409 	 1537.40822 	  300.65189 	  439.59302 	  684.63385 	  749.61485 	  400.21212 	 
1124.09339 	  734.47777 	  793.17016 	    0.00000 	  812.66413 	  761.78046 	 1860.44602 	  491.38025 	 2297.48040 	 1192.47395 	  787.43895 	  224.52692 	  343.56068 	 1196.95995 	 1609.84705 	 1417.33129 	 1680.72848 	  790.34228 	 1233.47338 	 1687.08581 	  444.80229 	 1244.12285 	  539.63060 	  382.00876 	  206.68834 	  791.64057 	  887.60714 	  677.05060 	  256.44846 	  479.30236 	 1222.46652 	 1537.43675 	 1153.71808 	 1305.97065 	 1987.80176 	  265.62484 	 1398.54266 	  471.60754 	 1710.00466 	  533.69771 	 1140.81456 	 1296.64572 	 1535.13036 	  440.94745 	 2297.87225 	  562.73349 	  298.85258 	 1764.91605 	  254.39610 	  960.30314 	  817.94340 	  827.57362 	  453.16281 	 1821.36399 	  938.65411 	  246.57699 	 1222.89535 	  750.35762 	 1303.20883 	  548.44079 	  693.25917 	  627.64322 	  529.33060 	 2106.34232 	  222.56520 	  497.75928 	 1435.81433 	 1387.28117 	  289.88378 	  853.95669 	  494.43287 	  474.47941 	  581.06122 	  890.05053 	  400.20591 	  127.70298 	 1110.45195 	 1385.34136 	  994.76202 	  698.14675 	 1004.00088 	 
 418.77287 	  450.23456 	  759.69976 	  901.87748 	    0.00000 	  408.39540 	  999.58980 	  485.17327 	  638.13393 	  944.91694 	  402.65318 	  579.67012 	 1237.44761 	  228.36547 	  613.74081 	  853.71754 	 1010.33949 	  364.66608 	   82.99866 	  855.71159 	  734.54612 	 1038.94828 	  468.27428 	  509.35469 	  763.66023 	  376.16178 	  693.74257 	  165.27281 	  299.54553 	  754.27002 	 1036.40125 	  786.26272 	  401.96778 	  934.28629 	 1119.87767 	  637.65838 	  150.02717 	  386.37703 	  668.78807 	  210.84259 	  703.94106 	  325.81174 	  933.53478 	  543.80202 	  481.58801 	  608.52089 	  549.03815 	 1300.59401 	  404.40455 	  441.08727 	  329.05438 	  189.14674 	  701.50086 	  522.97141 	  111.27890 	  620.54781 	  377.74781 	  245.75266 	  713.30764 	   60.68718 	  684.48446 	  593.73413 	  645.96274 	  487.58627 	  698.33240 	  118.70199 	  347.58359 	  585.09442 	  631.27750 	  767.50577 	  160.74355 	  895.84046 	  578.30949 	  446.17802 	  531.48672 	  621.30444 	  859.30808 	  463.74456 	  832.47956 	  320.21322 	  389.94574 	 
 259.09204 	  448.84609 	  146.98181 	 1287.25670 	  230.30837 	    0.00000 	  299.63786 	 1126.59040 	  721.78703 	  451.75922 	  211.38212 	  791.04178 	 1177.87655 	  257.80024 	  537.65543 	  430.50079 	  764.93294 	  164.02824 	  318.52378 	  401.58892 	 1206.18927 	  875.86916 	 1123.83903 	  593.23904 	 1244.80311 	  194.66769 	  754.53559 	  541.88443 	  773.20086 	 1530.06426 	  678.78546 	  318.11906 	  265.85965 	  479.60303 	  553.50543 	 1395.89889 	  273.26568 	  470.91431 	  715.20319 	  151.60594 	  461.27787 	  153.28324 	  170.91089 	  838.19260 	  386.78921 	  320.47412 	  671.56104 	  329.18068 	 1363.24388 	  396.19242 	  326.36525 	  409.34038 	  891.75888 	  210.11197 	  620.04223 	 1123.91479 	  220.56975 	  574.75958 	  414.72395 	  347.50548 	  389.34089 	 1105.63266 	 1069.53338 	  268.08005 	 1091.54345 	  143.33850 	  376.87794 	  314.85583 	  771.61198 	  256.13405 	   40.47223 	 1320.79789 	 1494.67623 	  356.11930 	 1057.78120 	  897.50048 	  259.30217 	  187.34682 	 1050.46246 	  403.78945 	  216.71612 	 
 504.43407 	  686.37044 	  157.63898 	 2022.37792 	  956.54813 	  459.75473 	    0.00000 	 1518.00214 	  482.22392 	  548.13723 	  269.53918 	 1397.10642 	 1694.45632 	  564.83250 	   71.22275 	  580.24291 	 1057.27060 	  900.39253 	 1068.74821 	  307.86575 	 1581.91653 	 1201.47063 	  965.99093 	 1135.97910 	 1807.10491 	  228.68319 	  620.04283 	  868.35083 	 1454.25586 	 1545.35484 	 1026.30376 	  122.42996 	  342.26042 	  518.27401 	  632.07604 	 1502.63915 	  731.75041 	  895.12491 	  913.45049 	  705.68099 	  766.08721 	  407.57429 	  389.33527 	  692.16166 	  471.11353 	  846.93091 	  837.42548 	  229.72190 	  980.62233 	  745.82335 	  753.08371 	 1191.41349 	 1902.05425 	  429.72414 	  779.67009 	 1368.95019 	  658.33361 	  793.43453 	 1259.39356 	  928.88579 	 1353.95572 	 1516.85551 	 1214.30346 	  388.70067 	  979.01184 	 1000.68403 	  815.06981 	  637.04260 	 1029.39500 	  254.58772 	  740.56945 	 1148.58550 	  914.39457 	 1139.03779 	 1671.53041 	 1282.84656 	  343.69616 	  975.37519 	  695.54542 	  503.11029 	  349.96349 	 
 990.40640 	  519.16881 	 1379.89003 	  340.30806 	  452.20966 	  836.86574 	 1676.64547 	    0.00000 	 1681.42089 	 1712.04960 	 1347.95627 	  568.21121 	  564.94365 	 1556.96619 	 1453.41752 	  660.43803 	 1825.23169 	 1227.49731 	  877.76539 	  953.42056 	  495.23600 	 1614.41826 	  639.73069 	  284.19942 	  287.16083 	 1674.41522 	  905.08507 	  190.18923 	  283.81321 	  435.02122 	 1387.59189 	 1224.31203 	  646.85047 	 1397.29319 	  973.25006 	  226.35035 	 1055.67006 	  487.96191 	 1029.81467 	  606.55364 	 1218.68128 	 1639.16327 	 1404.60473 	  556.68457 	 1323.29811 	 1190.88628 	  459.88991 	  924.51249 	  592.69385 	  721.05593 	 1115.13068 	  594.41449 	   96.20761 	  915.23875 	  605.34174 	  656.23268 	  748.06448 	  333.39195 	 1566.11218 	  574.17526 	  300.70202 	  573.52640 	  390.25486 	  910.15314 	  445.79864 	  492.10525 	 1379.18257 	  734.55411 	  319.95423 	 1035.66616 	 1236.45664 	  481.82141 	  944.81134 	 1325.40533 	  110.42844 	  418.60441 	 1150.61975 	 1205.05309 	 1094.12758 	 1210.67602 	 1331.09148 	 
