1018.22375 	  869.92482 	 1068.51000 	  498.11671 	  576.37849 	  845.23492 	 1225.37743 	  147.53450 	 1504.64065 	 1199.02708 	 1110.03031 	  600.73343 	  668.21189 	  832.58757 	 1287.66007 	 1194.34480 	 1382.91840 	  680.60802 	  606.99083 	 1362.42480 	  754.20023 	 1434.08909 	  513.85406 	  289.29177 	  347.56486 	 1069.97411 	  971.93484 	  225.42746 	  186.62376 	  921.83285 	  977.69644 	 1281.92103 	  912.89025 	 1150.43750 	 1489.52623 	  375.81309 	  744.76297 	  736.76304 	 1239.07380 	  766.53767 	 1111.43148 	  938.84863 	 1186.33547 	  679.23562 	 1515.26879 	  844.26547 	  802.96659 	 1416.00185 	  685.53663 	  706.62977 	  770.26967 	  268.96230 	    0.00000 	  974.42190 	  366.53916 	  755.02087 	  581.62271 	  492.38010 	 1179.15450 	  429.82475 	   81.07671 	  396.28438 	  886.50859 	 1282.79673 	  693.21646 	  698.03459 	 1028.04523 	  839.57776 	  262.37907 	  975.50770 	  692.93472 	  746.01104 	  845.78266 	  866.24089 	  285.02664 	  450.13822 	 1193.14979 	  747.74141 	  977.05811 	  953.71202 	  998.62789 	 
 777.28139 	  977.97478 	  296.81975 	 1353.77836 	  552.55464 	  301.26890 	  580.54725 	 1147.45771 	  606.30989 	  328.73066 	   96.69166 	 1047.10739 	 1332.77823 	  124.00141 	  419.89010 	  173.66427 	  389.16813 	  353.31263 	  428.49879 	  468.34720 	 1148.01629 	  377.48685 	 1067.18259 	  964.04089 	 1025.39779 	  182.01548 	  919.08380 	  817.54405 	  958.31247 	 1580.28934 	  996.83673 	  450.11024 	  783.91979 	  152.66729 	  452.61910 	 1402.10256 	  368.65054 	  595.81074 	  370.56736 	  531.64981 	   35.53361 	  508.79431 	  219.99656 	  982.23387 	  458.10681 	  858.68117 	 1243.09947 	  640.05522 	 1211.96953 	  589.47636 	  681.44214 	  711.50171 	 1001.13942 	    0.00000 	  636.72036 	 1264.44439 	  526.08449 	  712.79498 	  252.73635 	  655.55553 	  934.77806 	  990.64955 	 1078.04949 	  319.57028 	 1415.67727 	  498.34868 	  174.85730 	  494.86482 	  909.44724 	  572.20119 	  364.72492 	 1233.48863 	 1387.41950 	  295.09273 	 1309.26506 	 1399.88964 	  106.77344 	  227.12713 	 1106.77349 	  842.64952 	   69.57307 	 
 658.38579 	  716.16121 	  642.30129 	  696.53609 	  128.19501 	  409.12297 	  898.95964 	  539.38633 	 1118.49666 	  815.16903 	  659.25730 	  762.64107 	  833.50231 	  478.46756 	  812.25077 	  754.84695 	 1000.55654 	  320.54456 	  157.46560 	  962.19486 	  838.92620 	  875.45197 	  616.69785 	  406.08272 	  574.14762 	  671.01590 	  762.17780 	  202.07142 	  371.25649 	 1063.31462 	  784.72505 	  901.38488 	  804.74323 	  781.81684 	  910.15930 	  834.98241 	  290.46390 	  491.29279 	  907.56553 	  423.04485 	  624.61320 	  577.19503 	  793.72003 	  531.95041 	 1003.69114 	  586.10105 	  956.65627 	 1016.16298 	  841.31881 	  504.13430 	  513.70441 	  165.56247 	  372.11660 	  582.71384 	    0.00000 	 1004.14477 	  178.60741 	  315.82053 	  881.38797 	  242.35737 	  310.35891 	  584.44698 	  861.52063 	  752.27616 	  994.43741 	  286.08947 	  598.72699 	  479.17568 	  402.58554 	  702.83540 	  314.56837 	  864.03545 	 1025.97222 	  452.91153 	  703.32225 	  789.62947 	  699.77863 	  421.90069 	  835.94989 	  706.31354 	  484.88709 	 
 739.27066 	  357.85808 	 1314.06952 	  343.97466 	  831.25877 	 1190.28707 	 1231.91426 	  678.59217 	 1600.58059 	 1465.15172 	 1430.62100 	  298.87475 	   94.10844 	 1249.39319 	 1343.21012 	 1423.61626 	 1754.48486 	 1083.72555 	  912.68240 	 1609.17602 	  185.53457 	 1645.89553 	  324.59542 	  518.02246 	  444.96488 	 1250.85797 	  499.83606 	  752.99805 	  603.72547 	  258.10329 	  733.67947 	 1296.60969 	  720.87418 	 1395.74179 	 1647.02287 	  504.89726 	 1157.75430 	  812.99476 	 1591.47383 	  948.99310 	 1313.12088 	 1095.52808 	 1492.17955 	  398.06992 	 1485.29100 	  572.87822 	  207.98966 	 1504.80289 	  173.01590 	  814.80503 	  868.67170 	  893.40011 	  844.23743 	 1390.94856 	  935.58693 	    0.00000 	 1053.91631 	  652.01160 	 1656.21181 	  848.78913 	  698.89371 	  413.47817 	  359.85840 	 1382.59315 	  272.74289 	  814.08229 	 1343.45409 	  858.24161 	  569.26193 	 1084.70829 	 1072.54112 	   94.10284 	   86.73080 	 1240.63689 	  620.45888 	  459.93978 	 1368.12551 	 1233.76844 	  537.55410 	  633.21893 	 1316.36021 	 
 901.50779 	  941.39092 	  622.36433 	  925.50250 	  242.57677 	  387.11976 	  974.18944 	  739.59413 	 1047.67028 	  933.23012 	  702.25116 	  906.04091 	 1022.26229 	  441.10651 	  839.47932 	  684.79803 	  907.96330 	  318.56524 	  305.24297 	  911.02449 	  864.49780 	  869.78504 	  832.10416 	  600.51708 	  698.29412 	  723.60077 	  874.56788 	  376.59227 	  547.51998 	 1229.72072 	  936.15024 	  812.29101 	  887.96286 	  645.02121 	  989.67056 	 1002.07935 	  168.57399 	  524.24345 	  926.38265 	  543.09096 	  542.89917 	  670.79572 	  678.55744 	  696.57920 	  956.79135 	  745.99749 	  974.25444 	 1085.36125 	  931.67625 	  597.22375 	  713.82454 	  316.48316 	  579.21949 	  509.15151 	  159.54306 	 1112.44348 	    0.00000 	  506.67078 	  853.12424 	  367.70647 	  492.08783 	  789.83309 	  904.73954 	  779.42289 	 1041.26484 	  364.61754 	  465.02140 	  619.17810 	  581.95421 	  719.07844 	  429.30581 	 1152.18934 	 1250.47422 	  345.90083 	  830.29612 	 1102.56800 	  702.75511 	  278.83110 	 1018.25337 	  971.09921 	  442.79001 	 
 466.50989 	  440.64706 	  694.52172 	  636.02043 	  211.24718 	  454.03066 	  842.98722 	  638.43235 	 1038.14353 	 1004.24530 	  764.83451 	  434.91986 	  646.64927 	  648.91349 	  823.79762 	  835.01846 	 1007.79864 	  473.78174 	  270.88569 	  852.15308 	  527.74324 	 1232.97569 	  331.04598 	  230.62653 	  466.41054 	  617.85430 	  407.72350 	  300.84938 	  352.58593 	  899.75629 	  487.38733 	  796.08148 	  502.71870 	  803.83252 	 1106.09929 	  668.95230 	  435.14972 	  181.23715 	 1030.79964 	  325.81965 	  787.11245 	  449.72299 	  681.06962 	  258.27179 	 1012.88155 	  350.64943 	  549.36686 	 1149.29938 	  592.31227 	  249.19866 	  328.24750 	  317.83832 	  474.23636 	  782.66871 	  362.51262 	  681.32748 	  494.69651 	    0.00000 	 1020.11617 	  103.97100 	  435.18751 	  368.37454 	  541.23828 	  792.15252 	  726.67060 	  205.31288 	  690.55876 	  333.84398 	  356.09749 	  540.87532 	  362.03989 	  607.53533 	  833.76786 	  646.16579 	  629.18595 	  689.38522 	  836.65584 	  587.65595 	  483.05334 	  413.84071 	  726.50223 	 
1112.71541 	 1291.23470 	  576.11819 	 1444.54306 	  832.21057 	  582.01401 	  912.26464 	 1417.74976 	  655.21920 	  402.54894 	  359.50085 	 1349.49293 	 1519.63588 	  364.00473 	  665.47473 	  355.99652 	  181.54760 	  575.42167 	  691.69208 	  620.35910 	 1607.06847 	  152.43428 	 1354.33680 	 1105.36682 	 1414.58012 	  430.86758 	 1243.82708 	 1068.64722 	 1115.54722 	 2132.81616 	 1140.07384 	  687.96484 	 1035.95185 	  124.12595 	  510.42409 	 1562.96319 	  628.93617 	  828.48888 	  110.50909 	  748.44535 	  227.45686 	  728.14576 	  507.80050 	 1201.87881 	  493.78991 	 1164.22076 	 1642.22339 	  781.45223 	 1586.23990 	  823.58501 	  876.22329 	  957.89136 	 1173.36471 	  295.03594 	  911.71311 	 1669.22898 	  858.41180 	  973.12037 	    0.00000 	  935.99001 	 1155.88699 	 1235.63161 	 1505.83635 	  644.89745 	 1751.82678 	  760.43056 	  484.01923 	  804.17217 	 1257.17610 	  968.95642 	  604.00621 	 1536.24673 	 1927.53629 	  524.36345 	 1590.41312 	 1704.55028 	  286.89198 	  540.27871 	 1248.27660 	 1194.62091 	  354.98157 	 
 505.39066 	  498.85230 	  643.01624 	  656.33190 	  124.40191 	  353.81193 	  912.36431 	  674.35801 	 1064.84648 	  901.82138 	  687.72369 	  574.57429 	  833.16335 	  500.77514 	  866.00672 	  769.71098 	 1044.81406 	  325.32375 	  194.56923 	  802.59370 	  552.54878 	 1022.65764 	  409.64350 	  333.30359 	  540.16027 	  650.46840 	  454.06251 	  278.00345 	  382.43935 	 1115.15489 	  575.78118 	  813.22181 	  572.35046 	  832.77086 	  941.02784 	  625.45141 	  383.17670 	  286.59447 	  999.79712 	  328.96782 	  611.82442 	  511.80584 	  690.59653 	  380.77763 	 1021.76127 	  377.60276 	  694.55409 	  952.00267 	  752.00909 	  319.12154 	  368.19978 	  202.04195 	  457.41228 	  621.57493 	  251.18425 	  746.29109 	  400.24670 	  110.99453 	  893.70051 	    0.00000 	  428.31527 	  425.55401 	  595.05144 	  706.53495 	  946.06032 	  200.79482 	  552.98118 	  436.61057 	  365.94940 	  547.80630 	  289.23956 	  663.44418 	  882.89396 	  513.45274 	  702.97782 	  838.73785 	  727.66953 	  487.74122 	  594.97254 	  463.71894 	  514.03744 	 
 877.64372 	  790.90568 	  937.43495 	  492.61834 	  432.48455 	  784.86340 	 1252.73217 	  229.12686 	 1228.08101 	 1332.63092 	 1060.52217 	  469.40565 	  593.04707 	  759.14652 	 1191.40751 	 1115.89714 	 1327.09197 	  706.87494 	  517.38715 	 1208.45863 	  657.73956 	 1343.20039 	  503.26886 	  211.55564 	  326.88719 	  953.93971 	  797.47966 	  125.08343 	  104.21684 	  946.73087 	  881.76197 	 1231.21463 	  905.61743 	  963.85219 	 1418.57305 	  466.97898 	  660.29917 	  588.84444 	 1171.37175 	  661.47135 	  897.04079 	  964.74052 	 1052.92466 	  652.86936 	 1275.52644 	  759.78796 	  716.29290 	 1417.98417 	  539.57759 	  686.26379 	  694.72119 	  189.40427 	   78.93640 	  989.73009 	  335.89448 	  779.77645 	  467.54278 	  464.03893 	 1177.31122 	  363.87260 	    0.00000 	  363.05649 	  725.22030 	 1151.22443 	  742.23162 	  599.19351 	  808.06562 	  818.79139 	  187.91504 	  883.58222 	  703.64795 	  690.94209 	  797.05001 	  761.24739 	  341.01886 	  560.06490 	  998.33064 	  791.43275 	  964.27173 	  886.05836 	  785.75574 	 
 593.07082 	  397.97216 	  970.58471 	  464.62137 	  473.87954 	  847.64439 	 1174.10261 	  416.82772 	 1272.80522 	 1403.83943 	 1141.50433 	  141.57675 	  349.54837 	  914.52163 	 1217.61154 	 1254.16022 	 1326.41319 	  798.39233 	  603.97482 	 1355.49064 	  303.37623 	 1260.22724 	  134.62503 	  136.60035 	  242.67725 	  992.10326 	  449.41841 	  458.50590 	  258.37024 	  654.36991 	  650.96110 	 1202.85827 	  658.10848 	 1162.25896 	 1371.42425 	  465.90272 	  731.20255 	  602.87226 	 1429.10471 	  727.21335 	 1114.75868 	  827.71880 	 1112.74496 	  212.10289 	 1508.05564 	  422.37441 	  382.57827 	 1466.87314 	  274.71855 	  619.93640 	  767.80420 	  478.58972 	  459.30488 	  990.02643 	  572.14289 	  411.89090 	  662.64186 	  339.64674 	 1363.52907 	  404.96385 	  381.85473 	    0.00000 	  472.37080 	 1180.53737 	  484.67358 	  608.51661 	  907.06992 	  773.06196 	  255.83115 	  906.86066 	  810.23800 	  368.97608 	  555.18764 	  941.88412 	  473.89105 	  574.95964 	 1222.62761 	  775.21879 	  586.52181 	  540.06401 	  927.49610 	 
 322.19352 	  113.49113 	  913.04221 	  588.45525 	  653.23679 	  756.34828 	  929.38553 	  717.72992 	 1260.24046 	 1295.85332 	 1138.25065 	  325.77598 	  416.42279 	  925.90386 	  928.63101 	 1081.94753 	 1525.84727 	  795.10147 	  812.25985 	 1219.88454 	  176.43086 	 1448.43822 	  322.24890 	  581.66951 	  532.86791 	 1008.41097 	  147.33464 	  846.53666 	  700.23949 	  556.31445 	  323.91160 	  901.10885 	  404.70426 	 1375.10902 	 1198.95991 	  643.90980 	  908.84548 	  524.89661 	 1552.53890 	  591.28066 	 1239.51166 	  659.74781 	 1055.45420 	  285.76120 	 1149.28307 	  214.99017 	  205.03100 	 1317.35458 	  403.31045 	  527.92492 	  544.94070 	  810.00251 	  810.70613 	 1160.55324 	  771.22823 	  327.22809 	  969.27840 	  461.61824 	 1305.19005 	  569.42360 	  833.26536 	  421.41562 	    0.00000 	 1051.58752 	  585.88008 	  654.53942 	 1136.95962 	  611.36564 	  656.82682 	  644.48912 	  790.77922 	  288.87138 	  336.60124 	 1088.64951 	  773.63849 	  677.31487 	 1149.50735 	 1045.56765 	  178.99727 	  282.06149 	 1042.18630 	 
 706.18360 	  987.36706 	  123.59301 	 1424.39748 	  727.25271 	  355.10654 	  288.97645 	 1427.91156 	  264.01792 	  230.49695 	  248.64418 	 1251.78478 	 1434.31859 	  447.88076 	  176.59867 	  306.10977 	  392.42401 	  524.85917 	  648.74078 	  163.58710 	 1245.17471 	  676.50446 	 1130.72422 	 1095.43359 	 1132.64304 	  223.46905 	  805.69917 	  969.10685 	 1177.01542 	 1724.46268 	  856.88340 	  184.72243 	  710.33348 	  497.49270 	  214.85966 	 1373.95415 	  583.09674 	  644.80948 	  660.53926 	  552.59389 	  393.64288 	  313.39399 	  152.66579 	  884.07761 	  206.71495 	  835.05708 	 1237.54695 	  307.69388 	 1280.45234 	  586.92862 	  623.72941 	  857.58022 	 1264.99764 	  362.85817 	  837.49060 	 1518.34097 	  812.79084 	  738.14336 	  627.89095 	  716.72893 	 1119.51481 	 1283.27814 	  948.24582 	    0.00000 	 1691.38234 	  617.90021 	  483.27682 	  459.90599 	 1080.07753 	  475.28159 	  417.15859 	 1349.80265 	 1488.07930 	  622.24801 	 1570.46580 	 1630.57914 	  365.86620 	  605.07509 	  904.49857 	  827.01924 	  374.16905 	 
 965.09119 	  574.98454 	 1541.56561 	  235.02946 	  960.68518 	 1130.61408 	 1377.19138 	  574.53446 	 1685.10749 	 1858.23826 	 1456.43576 	  306.58482 	  154.89448 	 1487.87624 	 1573.54571 	 1495.01853 	 1959.38862 	 1104.79138 	 1121.34891 	 1716.98946 	  367.68249 	 1927.00574 	  502.19962 	  578.10449 	  393.21539 	 1410.82351 	  674.97850 	  723.33087 	  635.70624 	  210.38591 	  901.37949 	 1520.54737 	  896.06249 	 1711.62065 	 1772.77022 	  358.60990 	 1279.36962 	  891.49880 	 1852.78820 	 1055.58815 	 1589.57053 	 1201.00552 	 1520.00181 	  544.97085 	 1649.96041 	  726.22445 	  426.11001 	 1748.90435 	  201.75734 	  921.92355 	 1055.67887 	  741.82271 	  776.74212 	 1500.97499 	  992.56346 	  269.65260 	 1189.36816 	  729.29708 	 1907.88644 	  939.65040 	  714.43628 	  445.84319 	  509.24101 	 1557.35633 	    0.00000 	 1090.44134 	 1498.94123 	 1092.75694 	  558.24488 	 1134.54366 	 1276.88069 	  304.92704 	  353.34282 	 1408.31562 	  430.66148 	  227.45051 	 1550.10376 	 1293.05275 	  786.39592 	  811.57821 	 1419.58946 	 
 500.36241 	  635.38259 	  446.70016 	  789.60084 	  195.48605 	  197.13447 	  622.33593 	  882.32015 	  744.13217 	  761.16070 	  529.93186 	  630.78567 	  910.87755 	  421.05679 	  638.39622 	  650.56619 	  941.92256 	  261.42207 	  106.88076 	  655.27977 	  737.85171 	  851.42204 	  596.52357 	  455.64385 	  646.68180 	  443.44630 	  491.19199 	  437.30968 	  615.90639 	 1130.88132 	  676.53781 	  577.41403 	  470.63490 	  616.10761 	  737.77454 	  889.20804 	  284.01056 	  177.25740 	  854.65306 	  101.81494 	  554.28524 	  392.78270 	  510.78501 	  498.02778 	  825.16654 	  414.71107 	  778.27579 	  757.08596 	  843.90954 	  178.44437 	  241.34214 	  401.82463 	  719.48037 	  552.06764 	  291.86517 	  862.10159 	  386.68307 	  245.67401 	  822.93000 	  203.28488 	  618.65347 	  639.47659 	  686.03894 	  597.41559 	  981.99876 	    0.00000 	  477.78083 	  208.17939 	  550.14017 	  455.87300 	  143.39834 	  781.69873 	 1008.72590 	  475.16124 	  808.25364 	  886.60518 	  654.70960 	  382.06056 	  532.14884 	  512.51884 	  426.38832 	 
 694.63641 	 1122.48670 	  462.79460 	 1188.37660 	  483.54427 	  291.62980 	  753.28528 	 1191.54809 	  819.90602 	  516.13446 	  273.10321 	 1041.72199 	 1289.58202 	  160.60740 	  623.63145 	  317.99833 	  631.80936 	  282.30852 	  406.36858 	  732.17473 	 1294.23161 	  607.75401 	 1027.21887 	  795.83036 	 1034.48347 	  367.16660 	  940.89021 	  683.34391 	  950.31020 	 1720.60879 	  886.80165 	  622.95432 	  783.34830 	  302.82751 	  631.03315 	 1251.11580 	  246.92218 	  564.28294 	  578.48155 	  470.60812 	  202.13747 	  525.56610 	  424.45291 	  932.93892 	  603.09623 	  822.08858 	 1194.51364 	  818.64143 	 1256.64081 	  534.24117 	  597.18793 	  724.26339 	  929.87705 	  198.99382 	  531.26579 	 1262.46698 	  447.74254 	  728.63369 	  487.74843 	  604.62865 	  805.85942 	  963.36516 	  993.02934 	  484.16712 	 1497.81925 	  491.05288 	    0.00000 	  536.55856 	  886.04935 	  685.72280 	  371.03891 	 1394.97114 	 1467.16690 	   95.55953 	 1169.06071 	 1336.24311 	  277.49198 	  180.39412 	  930.48800 	  838.88510 	  103.10280 	 
 270.09794 	  642.88199 	  350.66461 	  951.10782 	  406.33851 	  220.18741 	  493.25861 	  961.62707 	  657.94601 	  721.36191 	  541.98119 	  698.50028 	 1018.31699 	  417.27161 	  490.02529 	  579.88164 	  779.26281 	  322.90422 	  298.73697 	  538.19232 	  771.63043 	  961.69516 	  590.79004 	  629.25477 	  750.03156 	  403.44739 	  508.73937 	  613.31555 	  756.38356 	 1196.81169 	  455.68566 	  388.15479 	  263.71850 	  653.93131 	  637.01532 	  983.84174 	  467.41308 	  147.16815 	  798.35180 	  120.20725 	  512.78520 	  147.24185 	  437.07138 	  500.93527 	  609.37085 	  410.24408 	  783.71144 	  662.65029 	  871.83275 	   71.71762 	  115.66472 	  649.30431 	  842.15150 	  486.43342 	  457.18287 	  853.88550 	  637.95174 	  331.19080 	  885.46998 	  429.15508 	  778.07840 	  712.42009 	  653.92013 	  486.48984 	 1084.65757 	  206.18123 	  457.07007 	    0.00000 	  735.32207 	  207.10305 	  216.99664 	  858.45427 	 1024.40881 	  540.56695 	 1028.89406 	 1169.89946 	  651.67248 	  478.91323 	  551.90835 	  361.51334 	  414.34379 	 
 795.59059 	  692.09913 	 1019.39477 	  299.39302 	  466.89974 	  816.94711 	 1241.68250 	  366.66839 	 1254.01477 	 1306.12167 	 1120.45667 	  302.15445 	  506.37001 	  787.83229 	 1197.57053 	 1099.26557 	 1328.84245 	  674.52604 	  547.29608 	 1137.67060 	  480.34230 	 1449.37097 	  396.63693 	  154.13692 	  114.64178 	 1035.43707 	  709.67380 	  247.01617 	   76.09529 	  758.50499 	  898.07447 	 1109.18590 	  825.81280 	 1104.14626 	 1443.28991 	  296.79104 	  681.43150 	  566.50721 	 1271.62531 	  723.33164 	 1107.90026 	  884.97421 	 1087.92102 	  480.07069 	 1305.66210 	  764.55558 	  563.38490 	 1354.55631 	  375.91598 	  651.73851 	  712.07248 	  269.07354 	  253.35522 	  961.60505 	  476.32509 	  524.89746 	  655.76039 	  415.04926 	 1354.33221 	  391.65040 	  161.77386 	  280.47442 	  626.23027 	 1135.92207 	  519.16783 	  633.12745 	 1024.75535 	  746.81325 	    0.00000 	  911.41693 	  634.02176 	  510.00921 	  710.95762 	  974.76686 	  354.65150 	  445.86969 	  986.89264 	  838.17645 	  722.91287 	  785.44837 	 1002.25795 	 
 267.34506 	  642.95029 	  329.03261 	 1186.53820 	  622.74242 	  339.81582 	  369.63604 	 1167.50657 	  685.87109 	  701.79549 	  493.48462 	  895.60134 	 1034.09555 	  549.38826 	  386.45091 	  551.73068 	  835.20052 	  520.64251 	  552.76707 	  544.89348 	  743.82515 	  924.80945 	  672.74937 	  715.19935 	  972.82382 	  408.26454 	  512.56600 	  805.55869 	  829.86140 	 1273.09831 	  528.16731 	  346.88767 	  250.40350 	  835.92159 	  677.77804 	 1132.41804 	  580.05562 	  282.83408 	 1003.67969 	  295.66861 	  671.89973 	  128.20485 	  428.06578 	  645.23947 	  695.68223 	  471.23372 	  844.75015 	  637.78439 	 1028.55848 	  253.04993 	  186.80341 	  852.57127 	 1069.76503 	  570.35397 	  735.83619 	 1023.74042 	  842.63820 	  516.00765 	  935.61390 	  572.43229 	  913.23836 	  857.10052 	  614.57531 	  419.28699 	 1218.26234 	  466.14322 	  638.31455 	  223.74938 	  941.04933 	    0.00000 	  403.65765 	  841.47253 	 1029.26505 	  647.29388 	 1109.91137 	 1315.21384 	  634.98507 	  583.50995 	  544.75424 	  344.51314 	  626.43983 	 
 454.50889 	  619.36705 	  340.03905 	 1021.91674 	  247.03645 	   67.98602 	  627.64798 	  862.10091 	  633.31567 	  600.65449 	  378.44109 	  850.01719 	  993.18202 	  254.60359 	  468.25029 	  427.16062 	  682.56341 	  109.45501 	  181.59879 	  551.42126 	  862.23123 	  773.93886 	  743.62483 	  554.52971 	  825.67295 	  328.44682 	  618.00252 	  501.20081 	  658.18357 	 1226.86284 	  725.26933 	  502.35782 	  505.83723 	  544.89671 	  654.23492 	 1065.51412 	  211.93379 	  262.56433 	  674.28425 	  109.30109 	  417.37806 	  297.71882 	  390.12956 	  559.59789 	  623.37587 	  540.64333 	  970.36418 	  628.54829 	  948.18960 	  194.67947 	  287.94127 	  534.97542 	  778.02875 	  343.30560 	  369.49976 	  932.08790 	  438.12144 	  401.38820 	  640.10394 	  299.73792 	  617.70215 	  768.55907 	  759.23820 	  407.81834 	 1131.28107 	  153.63542 	  318.90993 	  196.54208 	  660.54956 	  417.58849 	    0.00000 	  974.87958 	 1127.25898 	  334.31843 	 1071.21944 	  993.33616 	  509.73259 	  263.72450 	  604.17116 	  508.31469 	  314.63009 	 
 624.62256 	  293.48693 	 1257.51668 	  371.61392 	  793.11811 	  993.37620 	 1203.33993 	  621.65279 	 1459.31388 	 1394.60905 	 1215.20445 	  189.32139 	  145.91506 	 1227.01751 	 1217.48426 	 1455.64446 	 1758.48233 	  946.56883 	  880.58610 	 1384.57238 	   96.15736 	 1647.16468 	  269.29284 	  426.81538 	  391.00899 	 1295.59031 	  445.59716 	  731.43617 	  544.27266 	  392.51095 	  652.61739 	 1153.95630 	  714.70271 	 1541.66591 	 1594.32804 	  598.12767 	  984.16124 	  724.10052 	 1765.39722 	  799.51060 	 1303.00409 	  910.62289 	 1317.86807 	  331.12410 	 1490.26253 	  450.88250 	  141.37881 	 1419.18816 	  210.00848 	  758.41082 	  803.19457 	  814.78734 	  753.42807 	 1219.81101 	  940.98433 	   86.71560 	 1082.47623 	  532.46548 	 1536.27156 	  631.80128 	  652.62842 	  338.01310 	  274.96954 	 1252.24116 	  297.25286 	  761.61557 	 1373.94681 	  878.76133 	  466.10705 	  941.56094 	  868.55206 	    0.00000 	  194.70670 	 1274.50286 	  609.54656 	  444.47148 	 1379.97473 	 1097.29861 	  480.39748 	  505.47077 	 1199.89368 	 
